id,sample,utr5_length,cds_length,utr3_length,total_length,utr5_gc_content,cds_gc_content,utr3_gc_content,ribonn_te,utrlm_mrl,utrlm_te,utrlm_el,rnafold_mfe,rnafold_mfe_per_nt
XM_042933589.1,sample_6,405,255,0,660,0.6074074074074074,0.4941176470588235,0.0,1.6215506,6.7890777587890625,-0.7170113325119019,3.714593172073364,-105.6999969482422,-0.1601515105276396
XM_042933589.1,sample_7,405,255,0,660,0.6370370370370371,0.4941176470588235,0.0,1.6224468,6.372836589813232,-0.1637667715549469,3.416459321975708,-184.1000061035156,-0.2789394031871449
XM_042953795.1,gt,61,390,102,553,0.4426229508196721,0.6435897435897436,0.4215686274509804,1.5942252,7.563879013061523,-0.3242054879665375,3.0997893810272217,-199.3000030517578,-0.3603978355366325
XM_042953795.1,sample_0,66,390,0,456,0.3939393939393939,0.6435897435897436,0.0,1.6040132,7.5429487228393555,-0.8817628622055054,3.248262882232666,-177.8000030517578,-0.3899122873942057
XM_042953795.1,sample_1,345,390,57,792,0.4434782608695652,0.6435897435897436,0.4035087719298245,1.4575738,7.153709888458252,-0.2585391998291015,2.782125949859619,-265.3999938964844,-0.335101002394551
XM_042953795.1,sample_2,150,390,63,603,0.5,0.6435897435897436,0.4126984126984127,1.5221769,5.864257335662842,-0.8006199598312378,2.481952428817749,-207.3999938964844,-0.343946921884717
XM_042953795.1,sample_3,183,390,201,774,0.4207650273224044,0.6435897435897436,0.263681592039801,1.3434429,6.027510166168213,-0.3350918889045715,3.490443468093872,-239.5,-0.3094315245478036
XM_042953795.1,sample_4,303,390,84,777,0.5346534653465347,0.6435897435897436,0.4642857142857143,1.5349854,7.083563804626465,-0.6759964823722839,3.610509872436523,-241.1999969482422,-0.3104247064970942
XM_042953795.1,sample_5,66,390,0,456,0.4090909090909091,0.6435897435897436,0.0,1.6083868,8.010028839111328,-0.2243919819593429,3.176389217376709,-174.1999969482422,-0.3820175371671978
XM_042953795.1,sample_6,189,390,213,792,0.1746031746031746,0.6435897435897436,0.244131455399061,1.276344,7.798881530761719,-1.4720442295074463,3.322885036468506,-206.8999938964844,-0.2612373660309146
XM_042953795.1,sample_7,192,390,9,591,0.4114583333333333,0.6435897435897436,0.4444444444444444,1.3922888,6.310497760772705,-0.6212695837020874,2.797706365585327,-211.6999969482422,-0.358206424616315
XM_043245213.1,gt,50,309,173,532,0.58,0.5372168284789643,0.3005780346820809,1.6294776,7.286511421203613,-0.4780751168727875,2.8756706714630127,-134.10000610351562,-0.252067680645706
XM_043245213.1,sample_0,306,309,93,708,0.6143790849673203,0.5372168284789643,0.5591397849462365,1.6397167,7.171568393707275,-0.7267684936523438,3.6875789165496826,-138.8000030517578,-0.1960452020505053
XM_043245213.1,sample_1,405,309,0,714,0.6320987654320988,0.5372168284789643,0.0,1.584875,6.752805233001709,-0.7230557203292847,3.573709011077881,-162.39999389648438,-0.2274509718438156
XM_043245213.1,sample_2,243,309,120,672,0.588477366255144,0.5372168284789643,0.475,1.6453549,7.157261848449707,-0.4764258861541748,3.404982805252075,-149.1999969482422,-0.2220238049825032
XM_043245213.1,sample_3,264,309,126,699,0.6325757575757576,0.5372168284789643,0.4444444444444444,1.6278929,7.032308101654053,-0.6277783513069153,3.445274829864502,-173.60000610351562,-0.2483548012925831
XM_043245213.1,sample_4,243,309,114,666,0.551440329218107,0.5372168284789643,0.3771929824561403,1.5235416,7.479599952697754,-0.2961680293083191,3.637622356414795,-166.60000610351562,-0.250150159314588
XM_043245213.1,sample_5,24,309,51,384,0.2916666666666667,0.5372168284789643,0.2941176470588235,1.5841458,7.073355197906494,-0.5025893449783325,2.9031643867492676,-112.6999969482422,-0.2934895753860473
XM_043245213.1,sample_6,246,309,138,693,0.573170731707317,0.5372168284789643,0.4130434782608695,1.6324586,7.524323463439941,-0.6803001761436462,3.5500969886779785,-126.5,-0.1825396825396825
XM_043245213.1,sample_7,3,309,0,312,0.6666666666666666,0.5372168284789643,0.0,1.5727651,7.40803337097168,-0.4291137754917145,3.551783800125122,-98.6999969482422,-0.3163461440648788
XM_043436090.1,gt,11,321,44,376,0.8181818181818182,0.5015576323987538,0.5454545454545454,1.4543256,6.7431960105896,-0.3085126280784607,2.937870740890503,-115.3000030517578,-0.3066489442865899
XM_043436090.1,sample_0,288,321,96,705,0.6354166666666666,0.5015576323987538,0.6041666666666666,1.5995317,7.038700103759766,-0.8827444911003113,3.4840781688690186,-161.1999969482422,-0.228652477940769
XM_043436090.1,sample_1,261,321,126,708,0.5977011494252874,0.5015576323987538,0.4523809523809524,1.6511555,7.097000598907471,-0.6423265337944031,3.6352057456970215,-167.10000610351562,-0.2360169577733271
XM_043436090.1,sample_2,225,321,174,720,0.6222222222222222,0.5015576323987538,0.4942528735632184,1.6001185,7.335058689117432,-0.7243834733963013,3.4439520835876465,-200.6999969482422,-0.2787499957614475
XM_043436090.1,sample_3,267,321,129,717,0.6254681647940075,0.5015576323987538,0.5658914728682171,1.6512704,7.163186073303223,-0.7698099613189697,2.99584436416626,-189.6000061035156,-0.2644351549560887
XM_043436090.1,sample_4,279,321,111,711,0.6272401433691757,0.5015576323987538,0.5135135135135135,1.6140649,7.155361652374268,-0.7267684936523438,3.6875789165496826,-157.5,-0.2215189873417721
XM_043436090.1,sample_5,6,321,366,693,0.8333333333333334,0.5015576323987538,0.494535519125683,1.5851852,7.1499104499816895,-0.4511763155460357,3.3529186248779297,-193.3000030517578,-0.2789321833358698
XM_043436090.1,sample_6,3,321,0,324,0.6666666666666666,0.5015576323987538,0.0,1.5721961,7.40803337097168,-0.4291137754917145,3.551783800125122,-91.0,-0.2808641975308642
XM_043436090.1,sample_7,228,321,171,720,0.631578947368421,0.5015576323987538,0.5789473684210527,1.6127527,7.22015380859375,-0.7737188935279846,3.6989121437072754,-176.89999389648438,-0.2456944359673394
XM_043544098.1,gt,124,273,65,462,0.5241935483870968,0.5201465201465202,0.5230769230769231,1.6423084,7.586575984954834,-0.3397401571273803,2.706688404083252,-148.10000610351562,-0.3205627837738433
XM_043544098.1,sample_0,213,273,189,675,0.5821596244131455,0.5201465201465202,0.5925925925925926,1.6533661,7.289004802703857,-0.7944642305374146,3.4951443672180176,-142.5,-0.2111111111111111
XM_043544098.1,sample_1,405,273,0,678,0.5506172839506173,0.5201465201465202,0.0,1.6286955,6.812511444091797,-0.1659248173236847,2.976278066635132,-172.5,-0.2544247787610619
XM_043544098.1,sample_2,405,273,0,678,0.6024691358024692,0.5201465201465202,0.0,1.6406814,6.782693862915039,-0.1719731986522674,3.16741681098938,-198.0,-0.2920353982300885
XM_043544098.1,sample_3,405,273,0,678,0.6197530864197531,0.5201465201465202,0.0,1.6047456,6.907418727874756,-0.3607387542724609,2.798086166381836,-186.1000061035156,-0.2744837848134449
XM_043544098.1,sample_4,261,273,141,675,0.5363984674329502,0.5201465201465202,0.5390070921985816,1.5705371,7.291973114013672,-0.2126828134059906,3.1224684715270996,-174.39999389648438,-0.258370361328125
XM_043544098.1,sample_5,405,273,0,678,0.6123456790123457,0.5201465201465202,0.0,1.6296946,6.899284362792969,-0.5162353515625,2.5775554180145264,-211.1000061035156,-0.3113569411556278
XM_043544098.1,sample_6,276,273,120,669,0.5507246376811594,0.5201465201465202,0.5666666666666667,1.5728563,7.025826454162598,-0.2968365252017975,2.898512363433838,-209.3000030517578,-0.3128550120355124
XM_043544098.1,sample_7,405,273,0,678,0.2049382716049382,0.5201465201465202,0.0,1.2777692,7.497395038604736,-0.7672446370124817,3.0857443809509277,-135.5,-0.1998525073746312
XM_043899255.1,gt,197,411,166,774,0.7817258883248731,0.635036496350365,0.6867469879518072,0.3122263,5.49403715133667,-0.4084247052669525,3.336922407150269,-375.6000061035156,-0.4852713257151365
XM_043899255.1,sample_0,336,411,63,810,0.4910714285714285,0.635036496350365,0.4444444444444444,1.1850889,7.012409210205078,-0.285641610622406,3.1691317558288574,-267.1499938964844,-0.3298148072796103
XM_043899255.1,sample_1,144,411,36,591,0.4305555555555556,0.635036496350365,0.2777777777777778,0.7447811,7.720781803131104,-0.7453663945198059,3.5004124641418457,-221.8999938964844,-0.3754653027013272
XM_043899255.1,sample_2,135,411,264,810,0.5333333333333333,0.635036496350365,0.5265151515151515,1.1336428,6.284292221069336,-0.3540685474872589,3.512897491455078,-299.20001220703125,-0.3693827311197916
XM_043899255.1,sample_3,180,411,210,801,0.5166666666666667,0.635036496350365,0.4428571428571428,1.1853625,7.965579032897949,-0.5241920351982117,3.231041431427002,-257.0,-0.3208489388264669
XM_043899255.1,sample_4,300,411,87,798,0.5766666666666667,0.635036496350365,0.4597701149425287,1.2102591,7.320854187011719,-0.7777248620986938,3.606746196746826,-234.3999938964844,-0.2937343281910832
XM_043899255.1,sample_5,369,411,33,813,0.4607046070460704,0.635036496350365,0.3939393939393939,1.0481521,7.356417655944824,0.2186569720506668,3.544978618621826,-271.5,-0.3339483394833948
XM_043899255.1,sample_6,180,411,0,591,0.4666666666666667,0.635036496350365,0.0,0.8185722,5.646707057952881,-0.7800850868225098,2.5468244552612305,-226.8999938964844,-0.38392553958796
XM_043899255.1,sample_7,405,411,0,816,0.4567901234567901,0.635036496350365,0.0,1.058836,7.221515655517578,-0.2784934937953949,3.406540632247925,-254.8000030517578,-0.3122549057006836
XM_043986223.1,gt,20,318,59,397,0.7,0.5408805031446541,0.4745762711864407,1.6140379,6.654072284698486,-0.21636264026165,2.964935779571533,-112.5999984741211,-0.283627200186703
XM_043986223.1,sample_0,3,318,0,321,0.6666666666666666,0.5408805031446541,0.0,1.61434,7.40803337097168,-0.4291137754917145,3.551783800125122,-94.5,-0.2943925233644859
XM_043986223.1,sample_1,405,318,0,723,0.5456790123456791,0.5408805031446541,0.0,1.6352862,7.16912841796875,-0.8447462916374207,3.2078700065612793,-189.3000030517578,-0.261825730362044
XM_043986223.1,sample_2,336,318,60,714,0.6339285714285714,0.5408805031446541,0.55,1.6372252,6.700108051300049,-0.8508996963500977,2.5712757110595703,-226.1999969482422,-0.316806718414905
XM_043986223.1,sample_3,279,318,117,714,0.6630824372759857,0.5408805031446541,0.5299145299145299,1.6531363,6.949103355407715,-0.6997876167297363,3.6275463104248047,-226.3000030517578,-0.3169467829856552
XM_043986223.1,sample_4,405,318,0,723,0.6296296296296297,0.5408805031446541,0.0,1.626532,6.728868007659912,-0.4457041323184967,2.748417377471924,-234.8999938964844,-0.3248962571182356
XM_043986223.1,sample_5,294,318,96,708,0.6870748299319728,0.5408805031446541,0.6354166666666666,1.594166,6.533172607421875,-0.992074489593506,2.454526424407959,-289.70001220703125,-0.4091808082020215
XM_043986223.1,sample_6,342,318,57,717,0.6929824561403509,0.5408805031446541,0.6491228070175439,1.6168634,6.17462158203125,-0.835760772228241,2.7442028522491455,-268.5,-0.3744769874476987
XM_043986223.1,sample_7,405,318,0,723,0.6617283950617284,0.5408805031446541,0.0,1.6155676,6.343879222869873,-0.765963077545166,3.6537387371063232,-212.0,-0.293222683264177
XM_044078605.1,gt,150,441,35,626,0.4333333333333333,0.4603174603174603,0.1714285714285714,1.4375019,6.134354591369629,-0.4643989205360412,2.861377716064453,-169.6999969482422,-0.2710862571058182
XM_044078605.1,sample_0,24,441,0,465,0.4166666666666667,0.4603174603174603,0.0,1.5620801,7.753390312194824,-0.0924232527613639,2.9672064781188965,-132.89999389648438,-0.2858064384870631
XM_044078605.1,sample_1,63,441,336,840,0.6349206349206349,0.4603174603174603,0.4642857142857143,1.5717771,7.277629375457764,-0.1100945025682449,4.021308422088623,-222.8000030517578,-0.2652380988711402
XM_044078605.1,sample_2,405,441,0,846,0.4962962962962963,0.4603174603174603,0.0,1.5964817,7.196713447570801,-0.7094743251800537,3.91572642326355,-192.3000030517578,-0.2273049681462858
XM_044078605.1,sample_3,108,441,288,837,0.5740740740740741,0.4603174603174603,0.5243055555555556,1.5930134,7.88332986831665,0.3479060530662536,3.965057849884033,-247.6000061035156,-0.2958184063363389
XM_044078605.1,sample_4,405,441,0,846,0.5209876543209877,0.4603174603174603,0.0,1.5739689,7.132740020751953,0.0207532700151205,3.70994234085083,-209.0,-0.2470449172576832
XM_044078605.1,sample_5,12,441,0,453,0.4166666666666667,0.4603174603174603,0.0,1.5566341,7.875552177429199,-0.836138904094696,3.025357246398926,-127.5999984741211,-0.2816777008258744
XM_044078605.1,sample_6,276,441,126,843,0.6413043478260869,0.4603174603174603,0.5952380952380952,1.6000178,7.23470401763916,-0.759430468082428,3.7362213134765625,-217.1999969482422,-0.2576512419314854
XM_044078605.1,sample_7,75,441,327,843,0.5733333333333334,0.4603174603174603,0.3883792048929663,1.6158766,5.508390426635742,0.0566907934844493,2.77249526977539,-213.0,-0.2526690391459075
XM_044196925.1,gt,173,468,197,838,0.5549132947976878,0.5747863247863247,0.2385786802030456,1.0718565,6.978025913238525,0.1980282068252563,3.368769407272339,-257.8999938964844,-0.3077565559623919
XM_044196925.1,sample_0,405,468,0,873,0.3925925925925926,0.5747863247863247,0.0,1.30108,7.454055309295654,-0.6848410367965698,2.8069510459899902,-223.8999938964844,-0.2564719288619523
XM_044196925.1,sample_1,405,468,0,873,0.345679012345679,0.5747863247863247,0.0,0.8827394,7.457040786743164,-0.7733927369117737,2.590747117996216,-255.3999938964844,-0.2925544030887564
XM_044196925.1,sample_2,405,468,0,873,0.3654320987654321,0.5747863247863247,0.0,1.1927153,7.604162216186523,-0.783035933971405,3.3993277549743652,-217.6999969482422,-0.2493699850495328
XM_044196925.1,sample_3,237,468,165,870,0.4810126582278481,0.5747863247863247,0.3454545454545454,1.4928238,7.825596809387207,-0.4714913368225097,3.5443077087402344,-235.6999969482422,-0.2709195367221174
XM_044196925.1,sample_4,291,468,111,870,0.5085910652920962,0.5747863247863247,0.4414414414414414,1.4635898,7.584904670715332,-0.6019518971443176,3.5528228282928467,-264.20001220703125,-0.3036781749506106
XM_044196925.1,sample_5,219,468,183,870,0.4155251141552511,0.5747863247863247,0.3497267759562841,1.4569546,7.975571632385254,-0.54607093334198,3.4257774353027344,-222.6000061035156,-0.2558620759810524
XM_044196925.1,sample_6,405,468,0,873,0.5802469135802469,0.5747863247863247,0.0,1.3519996,7.280905723571777,-0.3995217382907867,3.01401948928833,-294.8999938964844,-0.3378006802937965
XM_044196925.1,sample_7,405,468,0,873,0.5111111111111111,0.5747863247863247,0.0,1.188496,7.419741153717041,-0.237403318285942,3.0003418922424316,-283.1000061035156,-0.3242840848837521
XM_044233013.1,gt,186,477,82,745,0.5860215053763441,0.5178197064989518,0.5121951219512195,0.6833522,6.924159526824951,-0.5003668069839478,3.0621142387390137,-241.6999969482422,-0.324429526105023
XM_044233013.1,sample_0,405,477,0,882,0.2814814814814815,0.5178197064989518,0.0,0.55617565,7.424294471740723,-0.1073634997010231,3.168421745300293,-218.3999938964844,-0.2476190406989618
XM_044233013.1,sample_1,405,477,0,882,0.4049382716049383,0.5178197064989518,0.0,0.63073206,7.323958396911621,-0.5058495998382568,2.86761212348938,-258.79998779296875,-0.2934240224410076
XM_044233013.1,sample_2,405,477,0,882,0.5358024691358024,0.5178197064989518,0.0,1.0410249,7.187784671783447,-0.7352359890937805,3.2785141468048096,-226.97000122070312,-0.2573356022910466
XM_044233013.1,sample_3,405,477,0,882,0.4567901234567901,0.5178197064989518,0.0,0.7207237,7.541966438293457,-1.073420763015747,3.164700746536255,-246.3000030517578,-0.2792517041403149
XM_044233013.1,sample_4,405,477,0,882,0.562962962962963,0.5178197064989518,0.0,1.107641,7.0740156173706055,-0.5972119569778442,3.768813371658325,-222.27000427246097,-0.2520068075651485
XM_044233013.1,sample_5,405,477,0,882,0.5530864197530864,0.5178197064989518,0.0,1.1348106,7.16306209564209,-0.7156311273574829,3.5768566131591797,-204.5,-0.231859410430839
XM_044233013.1,sample_6,405,477,0,882,0.4395061728395061,0.5178197064989518,0.0,0.9698319,7.3984174728393555,-1.055854082107544,2.799018383026123,-231.6999969482422,-0.2626984092383698
XM_044233013.1,sample_7,405,477,0,882,0.5037037037037037,0.5178197064989518,0.0,0.9647063,7.226717472076416,-0.6359826326370239,3.473520278930664,-238.1499938964844,-0.2700113309483949
XM_044239161.1,gt,152,381,76,609,0.631578947368421,0.6325459317585301,0.7105263157894737,1.6093814,6.643012046813965,-0.1329719424247741,3.383035182952881,-248.1999969482422,-0.4075533611629592
XM_044239161.1,sample_0,405,381,0,786,0.4740740740740741,0.6325459317585301,0.0,1.6480832,7.40338134765625,-0.5832382440567017,3.720576763153076,-229.8999938964844,-0.2924936309115577
XM_044239161.1,sample_1,405,381,0,786,0.4024691358024691,0.6325459317585301,0.0,1.6389176,7.536628723144531,-1.2104270458221436,2.8719890117645264,-219.6999969482422,-0.27951653555756
XM_044239161.1,sample_2,405,381,0,786,0.5012345679012346,0.6325459317585301,0.0,1.6451349,7.1987762451171875,-0.5780173540115356,3.635659456253052,-218.6000061035156,-0.278117056111343
XM_044239161.1,sample_3,405,381,0,786,0.3901234567901234,0.6325459317585301,0.0,1.6444638,7.3981428146362305,-0.2378256320953369,3.610055923461914,-187.58999633789065,-0.2386641174782323
XM_044239161.1,sample_4,405,381,0,786,0.4345679012345679,0.6325459317585301,0.0,1.6393591,7.583737373352051,-0.2344684600830078,2.83292818069458,-231.8000030517578,-0.2949109453584705
XM_044239161.1,sample_5,405,381,0,786,0.3777777777777777,0.6325459317585301,0.0,1.643349,7.550936698913574,-0.4475366473197937,2.98588490486145,-196.1499938964844,-0.2495546996138478
XM_044239161.1,sample_6,405,381,0,786,0.5209876543209877,0.6325459317585301,0.0,1.6281184,7.217377662658691,-0.5043643116950989,3.244755983352661,-222.1999969482422,-0.2826971971351681
XM_044239161.1,sample_7,405,381,0,786,0.4592592592592592,0.6325459317585301,0.0,1.6528498,7.265766143798828,-0.4708639085292816,3.269239902496338,-245.1999969482422,-0.3119592836491631
XM_044245083.1,gt,95,291,159,545,0.5789473684210527,0.4295532646048109,0.2515723270440251,1.5015202,5.431778430938721,-0.3599452376365661,2.9534077644348145,-118.9000015258789,-0.2181651404144567
XM_044245083.1,sample_0,405,291,0,696,0.2049382716049382,0.4295532646048109,0.0,1.062237,7.540146827697754,-0.5016996264457703,3.3208892345428467,-107.5999984741211,-0.1545976989570705
XM_044245083.1,sample_1,405,291,0,696,0.4444444444444444,0.4295532646048109,0.0,1.5798701,7.313465595245361,-0.3537153303623199,3.743237257003784,-110.4000015258789,-0.1586206918475271
XM_044245083.1,sample_2,333,291,69,693,0.5045045045045045,0.4295532646048109,0.4492753623188406,1.4940848,7.179419040679932,-0.7990925312042236,3.576971530914306,-128.3000030517578,-0.185137089540776
XM_044245083.1,sample_3,291,291,111,693,0.1718213058419244,0.4295532646048109,0.045045045045045,1.035305,7.623030662536621,-0.4273166060447693,2.954500675201416,-99.0,-0.1428571428571428
XM_044245083.1,sample_4,405,291,0,696,0.6098765432098765,0.4295532646048109,0.0,1.5971264,6.818937301635742,-0.6461389064788818,3.680637836456299,-114.8000030517578,-0.1649425331203416
XM_044245083.1,sample_5,33,291,0,324,0.4848484848484848,0.4295532646048109,0.0,1.5577234,7.383119583129883,-0.1844694167375564,3.081455707550049,-62.79999923706055,-0.1938271581390757
XM_044245083.1,sample_6,405,291,0,696,0.1802469135802469,0.4295532646048109,0.0,1.0489373,7.498131275177002,-0.606604278087616,3.3252387046813965,-104.0,-0.1494252873563218
XM_044245083.1,sample_7,366,291,36,693,0.5546448087431693,0.4295532646048109,0.4722222222222222,1.6042174,7.018453598022461,-0.7278105616569519,3.622866153717041,-119.0,-0.1717171717171717
XM_044251701.1,gt,73,336,100,509,0.5616438356164384,0.5505952380952381,0.54,1.1856238,6.871203899383545,-0.4656501710414886,2.9329376220703125,-189.3999938964844,-0.3721021491090066
XM_044251701.1,sample_0,3,336,0,339,0.0,0.5505952380952381,0.0,1.5074265,7.216972827911377,-0.0981877669692039,3.144227981567383,-114.6999969482422,-0.3383480735936348
XM_044251701.1,sample_1,288,336,105,729,0.65625,0.5505952380952381,0.580952380952381,1.5175898,7.044920921325684,-0.7377931475639343,3.726385593414306,-168.60000610351562,-0.2312757285370584
XM_044251701.1,sample_2,288,336,114,738,0.6527777777777778,0.5505952380952381,0.6666666666666666,1.4578059,7.1135640144348145,-0.7377931475639343,3.726385593414306,-171.60000610351562,-0.2325203334735984
XM_044251701.1,sample_3,405,336,0,741,0.6098765432098765,0.5505952380952381,0.0,1.5392087,6.831206321716309,-0.7377931475639343,3.726385593414306,-188.6000061035156,-0.2545209259156756
XM_044251701.1,sample_4,3,336,0,339,0.0,0.5505952380952381,0.0,1.5074265,7.216972827911377,-0.0981877669692039,3.144227981567383,-114.6999969482422,-0.3383480735936348
XM_044251701.1,sample_5,360,336,42,738,0.6361111111111111,0.5505952380952381,0.5952380952380952,1.5450287,6.886114120483398,-0.7377931475639343,3.726385593414306,-187.0,-0.2533875338753387
XM_044251701.1,sample_6,312,336,87,735,0.6698717948717948,0.5505952380952381,0.5402298850574713,1.4855402,6.8849334716796875,-0.7377931475639343,3.726385593414306,-158.13999938964844,-0.2151564617546237
XM_044251701.1,sample_7,405,336,0,741,0.6320987654320988,0.5505952380952381,0.0,1.5317125,6.675108909606934,-0.7377931475639343,3.726385593414306,-172.5,-0.2327935222672064
XM_044270389.1,gt,99,237,140,476,0.3939393939393939,0.4514767932489451,0.3928571428571428,1.5848486,6.554371356964111,-0.7708742022514343,3.021084785461426,-111.8000030517578,-0.2348739559910878
XM_044270389.1,sample_0,405,237,0,642,0.6345679012345679,0.4514767932489451,0.0,1.6269822,6.718803405761719,-0.8338613510131836,3.5255446434020996,-171.39999389648438,-0.2669781836393837
XM_044270389.1,sample_1,348,237,48,633,0.6551724137931034,0.4514767932489451,0.5416666666666666,1.6292574,6.892119884490967,-0.8338613510131836,3.5255446434020996,-123.6999969482422,-0.195418636569103
XM_044270389.1,sample_2,405,237,0,642,0.6271604938271605,0.4514767932489451,0.0,1.6249344,6.786505699157715,-0.8338613510131836,3.5255446434020996,-161.1999969482422,-0.2510903379256108
XM_044270389.1,sample_3,405,237,0,642,0.5925925925925926,0.4514767932489451,0.0,1.6177465,6.903867244720459,-0.6947497129440308,3.4681942462921143,-142.8000030517578,-0.2224299112955729
XM_044270389.1,sample_4,405,237,0,642,0.6271604938271605,0.4514767932489451,0.0,1.619087,6.6390790939331055,-0.8643559217453003,3.490879535675049,-167.89999389648438,-0.2615264702437451
XM_044270389.1,sample_5,339,237,60,636,0.640117994100295,0.4514767932489451,0.4,1.6475012,6.973964214324951,-0.8338613510131836,3.5255446434020996,-118.0999984741211,-0.1856918215001904
XM_044270389.1,sample_6,348,237,54,639,0.646551724137931,0.4514767932489451,0.5740740740740741,1.6200995,6.864824295043945,-0.8338613510131836,3.5255446434020996,-159.89999389648438,-0.2502347322323699
XM_044270389.1,sample_7,405,237,0,642,0.6172839506172839,0.4514767932489451,0.0,1.6125543,6.819789886474609,-0.8519655466079712,3.5080935955047607,-213.1999969482422,-0.3320872226608133
XM_044424803.1,gt,87,285,132,504,0.4827586206896552,0.5859649122807018,0.4393939393939394,1.6613576,7.179372787475586,-0.4883344769477844,2.441441297531128,-177.10000610351562,-0.3513889009990389
XM_044424803.1,sample_0,405,285,0,690,0.6518518518518519,0.5859649122807018,0.0,1.6658143,6.516838073730469,-0.0548592992126941,2.946941375732422,-256.1000061035156,-0.3711594291355299
XM_044424803.1,sample_1,405,285,0,690,0.6345679012345679,0.5859649122807018,0.0,1.666572,6.738965034484863,-0.7267684936523438,3.6875789165496826,-204.3699951171875,-0.2961883987205616
XM_044424803.1,sample_2,366,285,36,687,0.6475409836065574,0.5859649122807018,0.6388888888888888,1.6657363,6.514786243438721,-0.2924858629703522,3.098320484161377,-263.8999938964844,-0.3841339066906614
XM_044424803.1,sample_3,405,285,0,690,0.6296296296296297,0.5859649122807018,0.0,1.6659237,6.659634590148926,-0.490499198436737,3.5334274768829346,-203.6300048828125,-0.2951159491055253
XM_044424803.1,sample_4,405,285,0,690,0.6567901234567901,0.5859649122807018,0.0,1.6652746,6.420368194580078,-0.7267684936523438,3.6875789165496826,-184.8999938964844,-0.2679710056470788
XM_044424803.1,sample_5,405,285,0,690,0.6518518518518519,0.5859649122807018,0.0,1.6649516,6.293423175811768,-0.7267684936523438,3.6875789165496826,-208.5,-0.3021739130434782
XM_044424803.1,sample_6,405,285,0,690,0.6444444444444445,0.5859649122807018,0.0,1.6647775,6.616671562194824,-0.9202989339828492,3.0638415813446045,-224.22999572753903,-0.3249710083007812
XM_044424803.1,sample_7,405,285,0,690,0.6518518518518519,0.5859649122807018,0.0,1.666973,6.402266502380371,-0.7267684936523438,3.6875789165496826,-192.6000061035156,-0.2791304436282835
XM_044947178.2,gt,164,480,92,736,0.7073170731707317,0.5166666666666667,0.358695652173913,0.47048667,4.945258140563965,-0.5155491828918457,3.202561855316162,-290.29998779296875,-0.3944293312404466
XM_044947178.2,sample_0,405,480,0,885,0.5876543209876544,0.5166666666666667,0.0,1.0628805,6.899041652679443,-0.7073380351066589,3.7250723838806152,-224.3999938964844,-0.2535593151372705
XM_044947178.2,sample_1,405,480,0,885,0.5456790123456791,0.5166666666666667,0.0,1.006811,7.292384624481201,-0.3660305142402649,3.283583164215088,-262.70001220703125,-0.296836171985346
XM_044947178.2,sample_2,405,480,0,885,0.3580246913580246,0.5166666666666667,0.0,0.94353443,7.427582263946533,-0.5265327095985413,3.520618438720703,-206.5,-0.2333333333333333
XM_044947178.2,sample_3,405,480,0,885,0.5456790123456791,0.5166666666666667,0.0,1.0521457,7.248602390289307,0.1860558092594146,3.691045045852661,-233.0099945068359,-0.2632881293862553
XM_044947178.2,sample_4,33,480,0,513,0.3333333333333333,0.5166666666666667,0.0,0.9962165,7.994889736175537,-0.3077892661094665,2.954888105392456,-166.0,-0.3235867446393762
XM_044947178.2,sample_5,405,480,0,885,0.6074074074074074,0.5166666666666667,0.0,1.0325363,7.043829917907715,-0.924984335899353,3.287806749343872,-253.5399932861328,-0.2864858681199241
XM_044947178.2,sample_6,405,480,0,885,0.5777777777777777,0.5166666666666667,0.0,1.0455111,7.127821922302246,-0.7291725873947144,3.3511791229248047,-230.6999969482422,-0.260677962653381
XM_044947178.2,sample_7,405,480,0,885,0.528395061728395,0.5166666666666667,0.0,1.0218862,7.1640801429748535,-0.3084917366504669,3.4220194816589355,-235.5,-0.2661016949152542
XM_044993824.1,gt,29,498,92,619,0.4827586206896552,0.5200803212851406,0.5217391304347826,0.7997368,6.735048770904541,-0.7796407341957092,2.8100717067718506,-210.6000061035156,-0.3402261811042256
XM_044993824.1,sample_0,405,498,0,903,0.3358024691358025,0.5200803212851406,0.0,0.8380333,7.395810604095459,-0.1581051349639892,3.5910239219665527,-186.1999969482422,-0.2062015470080201
XM_044993824.1,sample_1,405,498,0,903,0.3407407407407407,0.5200803212851406,0.0,0.8640799,7.336942195892334,-0.6135559678077698,3.4984517097473145,-194.0,-0.2148394241417497
XM_044993824.1,sample_2,405,498,0,903,0.3407407407407407,0.5200803212851406,0.0,0.86508685,7.344606399536133,-0.2138180434703827,3.750176191329956,-184.6999969482422,-0.2045404174399138
XM_044993824.1,sample_3,405,498,0,903,0.3506172839506173,0.5200803212851406,0.0,0.89117324,7.309254646301269,-0.0992337986826896,3.8431148529052734,-186.3000030517578,-0.2063122957383807
XM_044993824.1,sample_4,405,498,0,903,0.3530864197530864,0.5200803212851406,0.0,0.83740556,7.3337202072143555,-0.1443348377943039,3.44404673576355,-196.6999969482422,-0.2178294539847643
XM_044993824.1,sample_5,405,498,0,903,0.4567901234567901,0.5200803212851406,0.0,0.9280951,7.423624038696289,-0.0982734486460685,3.581801652908325,-225.6000061035156,-0.2498338938023429
